Unnamed: 0	document_name	url	date	format	type_doc	unique_id
2271	2 Toelichting regels bijlagen Aardgasleiding Seineweg - Hornweg Westpoort.pdf	https://amsterdam.notubiz.nl/document/14105405/1#search=%22klimaatadaptatie%22	02-05-2024	document	Agendapunt	amsterdam_14105405
2272	Conceptverslag RO 27-03-2019.doc	https://amsterdam.notubiz.nl/document/7492270/1#search=%22klimaatadaptatie%22	17-04-2019	document	Agendapunt	amsterdam_7492270
2273	Definitief verslag RO 27-03-2019	https://amsterdam.notubiz.nl/document/7543984/2#search=%22klimaatadaptatie%22	27-03-2019	document	Evenement	amsterdam_7543984
2274	2. Onze stad van Morgen NL methandtekening.pdf.pdf	https://amsterdam.notubiz.nl/document/13376167/1#search=%22klimaatadaptatie%22	19-10-2023	document	Agendapunt	amsterdam_13376167
2275	1. BEKENDMAKING Bijlage A Hoogbouwbeleid Amsterdam juli 2024_klein.pdf	https://amsterdam.notubiz.nl/document/14302091/1#search=%22klimaatadaptatie%22	19-06-2024	document	Agendapunt	amsterdam_14302091
2276	2e Voortgangsrapportage PBK april 2021 - vastgesteld.pdf	https://amsterdam.notubiz.nl/document/10100794/1#search=%22klimaatadaptatie%22	06-05-2021	document	Agendapunt	amsterdam_10100794
2277	1536A.19.Bijlage 1. 2019 07 02 Startnotitie Omgevingsvisie Amsterdam 2050.pdf	https://amsterdam.notubiz.nl/document/8016594/1#search=%22klimaatadaptatie%22	09-10-2019	document	Agendapunt	amsterdam_8016594
2278	Investeringsnota_Johan Greivestraat_26 oktober 2022.pdf	https://amsterdam.notubiz.nl/document/12007723/1#search=%22klimaatadaptatie%22	04-11-2022	document	Agendapunt	amsterdam_12007723
2279	2. Centrumeiland Blok 3 en 16_Toelichting.pdf	https://amsterdam.notubiz.nl/document/12007741/1#search=%22klimaatadaptatie%22	04-11-2022	document	Agendapunt	amsterdam_12007741
2280	Antwoorden technische vragen VJN2024	https://amsterdam.notubiz.nl/document/14258300/1#search=%22klimaatadaptatie%22	07-06-2024	document	Berichten uit het college	amsterdam_14258300
2281	1. DEF Concept RES Amsterdam_lage resolutie.pdf	https://amsterdam.notubiz.nl/document/8472527/1#search=%22klimaatadaptatie%22	05-03-2020	document	Agendapunt	amsterdam_8472527
2282	Moties ingediend 2de cie week- 1e termijn	https://amsterdam.notubiz.nl/document/10270840/1#search=%22klimaatadaptatie%22	07-06-2021	document	Overige dagelijkse berichten	amsterdam_10270840
2283	1. Concept Hoogbouwbeleid Amsterdam (2023) v2.pdf	https://amsterdam.notubiz.nl/document/12816220/1#search=%22klimaatadaptatie%22	01-06-2023	document	Agendapunt	amsterdam_12816220
2284	5. Hoogbouwbeleid Amsterdam (2023) v2.pdf	https://amsterdam.notubiz.nl/document/12816225/1#search=%22klimaatadaptatie%22	01-06-2023	document	Agendapunt	amsterdam_12816225
2285	2. Onze stad van Morgen NL methandtekening.pdf.pdf	https://amsterdam.notubiz.nl/document/13273105/1#search=%22klimaatadaptatie%22	04-10-2023	document	Agendapunt	amsterdam_13273105
2286	A - 68A Ruimtelijke Ordening (30) 2. Uitvoeringsagenda Omgevingsvisie Amsterd	https://amsterdam.notubiz.nl/document/11205650/1#search=%22klimaatadaptatie%22	17-02-2022	document	Agendapunt	amsterdam_11205650
2287	2. Monitor omgevingsvisie Amsterdam.pdf	https://amsterdam.notubiz.nl/document/13976779/1#search=%22klimaatadaptatie%22	27-03-2024	document	Agendapunt	amsterdam_13976779
2288	Bijlage 2 MIRT brief voorjaar 2022	https://amsterdam.notubiz.nl/document/11695554/1#search=%22klimaatadaptatie%22	13-07-2022	document	Berichten uit het college	amsterdam_11695554
2289	2. Monitor omgevingsvisie Amsterdam.pdf	https://amsterdam.notubiz.nl/document/13859895/1#search=%22klimaatadaptatie%22	28-02-2024	document	Agendapunt	amsterdam_13859895
2290	20240208 MOW conceptverslag	https://amsterdam.notubiz.nl/document/13871961/1#search=%22klimaatadaptatie%22	14-03-2024	document	Agendapunt	amsterdam_13871961
2291	2e Voortgangsrapportage PBK april 2021 - vastgesteld	https://amsterdam.notubiz.nl/document/9984370/1#search=%22klimaatadaptatie%22	08-04-2021	document	Berichten uit het college	amsterdam_9984370
2292	1534A.20.Strategisch huisvestingsplan Bovenwijks Groen	https://amsterdam.notubiz.nl/document/9525620/1#search=%22klimaatadaptatie%22	16-12-2020	document	Agendapunt	amsterdam_9525620
2293	TG_138742_Begrotingswijziging Gemeente Amsterdam 2023.pdf	https://amsterdam.notubiz.nl/document/12033823/1#search=%22klimaatadaptatie%22	10-11-2022	document	Agendapunt	amsterdam_12033823
2294	TG 138742 Begrotingswijziging Gemeente Amsterdam 2023	https://amsterdam.notubiz.nl/document/12009349/1#search=%22klimaatadaptatie%22	17-11-2022	document	Agendapunt	amsterdam_12009349
2295	A - 16 Financiën (36) TG 138742 Begrotingswijziging Gemeente Amsterdam 2023	https://amsterdam.notubiz.nl/document/12083574/1#search=%22klimaatadaptatie%22	30-11-2022	document	Agendapunt	amsterdam_12083574
2296	Raadsbesluit 2022-236A Begrotingswijziging Gemeente Amsterdam 2023	https://amsterdam.notubiz.nl/document/12129356/1#search=%22klimaatadaptatie%22	30-11-2022	document	Agendapunt	amsterdam_12129356
2297	A - 07 Ruimtelijke Ordening (22) 5. Onderstation Nieuwe Meer II Toelichting	https://amsterdam.notubiz.nl/document/12357254/1#search=%22klimaatadaptatie%22	26-01-2023	document	Agendapunt	amsterdam_12357254
2298	Raadsbesluit 2023-005D BP Onderstation Nieuwe Meer II - toelichting	https://amsterdam.notubiz.nl/document/12372759/1#search=%22klimaatadaptatie%22	26-01-2023	document	Agendapunt	amsterdam_12372759
2299	A - 13 Grondzaken (31) 01. 20220201 Concept Investeringsnota Mercatorpark	https://amsterdam.notubiz.nl/document/11400624/1#search=%22klimaatadaptatie%22	20-04-2022	document	Agendapunt	amsterdam_11400624
2300	Raadsbesluit 2022-103A Investeringsnota Mercatorpark	https://amsterdam.notubiz.nl/document/11431144/1#search=%22klimaatadaptatie%22	20-04-2022	document	Agendapunt	amsterdam_11431144
2301	A - 07 Ruimtelijke Ordening (22) 5. Onderstation Nieuwe Meer II Toelichting	https://amsterdam.notubiz.nl/document/12325451/1#search=%22klimaatadaptatie%22	25-01-2023	document	Agendapunt	amsterdam_12325451
2302	Raadsbesluit 2023-005D BP Onderstation Nieuwe Meer II - toelichting	https://amsterdam.notubiz.nl/document/12372239/1#search=%22klimaatadaptatie%22	25-01-2023	document	Agendapunt	amsterdam_12372239
2303	1. SHP groen	https://amsterdam.notubiz.nl/document/9535217/1#search=%22klimaatadaptatie%22	09-12-2020	document	Agendapunt	amsterdam_9535217
2304	265A.20.Bijlage.DEF Concept RES Amsterdam_lage resolutie.pdf	https://amsterdam.notubiz.nl/document/8506351/1#search=%22klimaatadaptatie%22	11-03-2020	document	Agendapunt	amsterdam_8506351
2305	1534A.20.Strategisch huisvestingsplan Bovenwijks Groen	https://amsterdam.notubiz.nl/document/9568986/1#search=%22klimaatadaptatie%22	17-12-2020	document	Agendapunt	amsterdam_9568986
2306	1534A.20.Strategisch huisvestingsplan Bovenwijks Groen	https://amsterdam.notubiz.nl/document/10115455/1#search=%22klimaatadaptatie%22	17-12-2020	document	Agendapunt	amsterdam_10115455
2307	A - 68A Ruimtelijke Ordening (30) 2. Uitvoeringsagenda Omgevingsvisie Amsterd	https://amsterdam.notubiz.nl/document/11192083/1#search=%22klimaatadaptatie%22	16-02-2022	document	Agendapunt	amsterdam_11192083
2308	1. Startnotitie Omgevingsvisie Amsterdam 2050.pdf	https://amsterdam.notubiz.nl/document/7907146/1#search=%22klimaatadaptatie%22	11-09-2019	document	Agendapunt	amsterdam_7907146
2309	2. Uitvoeringsagenda Omgevingsvisie Amsterdam 2050-def.pdf	https://amsterdam.notubiz.nl/document/11092662/1#search=%22klimaatadaptatie%22	28-01-2022	document	Agendapunt	amsterdam_11092662
2310	3. Centrumeiland Blok 3 en 16 Toelichting	https://amsterdam.notubiz.nl/document/12289865/1#search=%22klimaatadaptatie%22	11-01-2023	document	Agendapunt	amsterdam_12289865
2311	A - 16 Duurzaamheid, Energietransitie en Circulaire Economie (42) 2. Onze st	https://amsterdam.notubiz.nl/document/13513467/1#search=%22klimaatadaptatie%22	29-11-2023	document	Agendapunt	amsterdam_13513467
2312	b. Def NvB Inspraak OS2035.pdf	https://amsterdam.notubiz.nl/document/14215906/1#search=%22klimaatadaptatie%22	30-05-2024	document	Agendapunt	amsterdam_14215906
2313	b. Def NvB Inspraak OS2035.pdf	https://amsterdam.notubiz.nl/document/14296827/1#search=%22klimaatadaptatie%22	18-06-2024	document	Agendapunt	amsterdam_14296827
2314	Raadsbesluit 2024-115C Ontwikkelstrategie 2035 bijl b. Def NvB Inspraak	https://amsterdam.notubiz.nl/document/14352768/1#search=%22klimaatadaptatie%22	26-06-2024	document	Agendapunt	amsterdam_14352768
2315	b. Def NvB Inspraak OS2035.pdf	https://amsterdam.notubiz.nl/document/14334221/1#search=%22klimaatadaptatie%22	18-06-2024	document	Agendapunt	amsterdam_14334221
2316	2. Concept OP NZKG 4_24 okt. '23.pdf	https://amsterdam.notubiz.nl/document/13622183/1#search=%22klimaatadaptatie%22	14-12-2023	document	Agendapunt	amsterdam_13622183
2317	1. Def NvB Inspraak OS2035	https://amsterdam.notubiz.nl/document/14159367/1#search=%22klimaatadaptatie%22	16-05-2024	document	Berichten uit het college	amsterdam_14159367
2318	TKN 1 - Ruimtelijke Ordening (30) 2. nota vooroverleg BP en MER Strandeiland V_def_incl bijlagen.pdf	https://amsterdam.notubiz.nl/document/9577573/3#search=%22klimaatadaptatie%22	18-12-2020	document	Agendapunt	amsterdam_9577573
2319	Definitief verslag RO 03-07-2019	https://amsterdam.notubiz.nl/document/8041372/2#search=%22klimaatadaptatie%22	03-07-2019	document	Evenement	amsterdam_8041372
2320	Conceptverslag RO 03-07-2019.doc	https://amsterdam.notubiz.nl/document/7907157/1#search=%22klimaatadaptatie%22	11-09-2019	document	Agendapunt	amsterdam_7907157
2321	2. Concept OP NZKG 4_24 okt. '23.pdf	https://amsterdam.notubiz.nl/document/13699207/1#search=%22klimaatadaptatie%22	15-01-2024	document	Agendapunt	amsterdam_13699207
2322	Bijlage 1a concept m e r -beoordeling Holterbergdistrict Amstel III	https://amsterdam.notubiz.nl/document/12872964/1#search=%22klimaatadaptatie%22	14-06-2023	document	Berichten uit het college	amsterdam_12872964
2323	Bijlage 1a - CONCEPT m.e.r.-beoordeling Holterbergdistrict Amstel III.pdf	https://amsterdam.notubiz.nl/document/13431731/1#search=%22klimaatadaptatie%22	02-11-2023	document	Agendapunt	amsterdam_13431731
2324	Raadsbesluit 2023-040D BP Westerpark Zuid Toelichting	https://amsterdam.notubiz.nl/document/12659979/1#search=%22klimaatadaptatie%22	05-04-2023	document	Agendapunt	amsterdam_12659979
2325	Bijlage 1 Voorjaarsnota 2023	https://amsterdam.notubiz.nl/document/12778527/1#search=%22klimaatadaptatie%22	22-05-2023	document	Berichten uit het college	amsterdam_12778527
2326	Bijlage 1 Voorjaarsnota 2023.pdf	https://amsterdam.notubiz.nl/document/12942423/1#search=%22klimaatadaptatie%22	29-06-2023	document	Agendapunt	amsterdam_12942423
2327	Bijlage 1 Voorjaarsnota 2023.pdf	https://amsterdam.notubiz.nl/document/12915677/1#search=%22klimaatadaptatie%22	23-06-2023	document	Agendapunt	amsterdam_12915677
2328	Bijlage 1: Concept Projectnota Schinkelkwartier.pdf	https://amsterdam.notubiz.nl/document/9663876/1#search=%22klimaatadaptatie%22	22-01-2021	document	Agendapunt	amsterdam_9663876
2329	Bijlage 1 Voorjaarsnota 2023.pdf	https://amsterdam.notubiz.nl/document/12823221/1#search=%22klimaatadaptatie%22	02-06-2023	document	Agendapunt	amsterdam_12823221
2330	Voorjaarsnota 2023	https://amsterdam.notubiz.nl/document/12740285/1#search=%22klimaatadaptatie%22	11-05-2023	document	Berichten uit het college	amsterdam_12740285
2331	Bijlage 1 Voorjaarsnota 2023.pdf	https://amsterdam.notubiz.nl/document/12816150/1#search=%22klimaatadaptatie%22	01-06-2023	document	Agendapunt	amsterdam_12816150
2332	Bijlage 1 Voorjaarsnota 2023.pdf	https://amsterdam.notubiz.nl/document/12821770/1#search=%22klimaatadaptatie%22	02-06-2023	document	Agendapunt	amsterdam_12821770
2333	Bijlage 1 Voorjaarsnota 2023.pdf	https://amsterdam.notubiz.nl/document/12820056/1#search=%22klimaatadaptatie%22	01-06-2023	document	Agendapunt	amsterdam_12820056
2334	Bijlage 1 Voorjaarsnota 2023.pdf	https://amsterdam.notubiz.nl/document/12856645/1#search=%22klimaatadaptatie%22	09-06-2023	document	Agendapunt	amsterdam_12856645
2335	Bijlage 1 Voorjaarsnota 2023.pdf	https://amsterdam.notubiz.nl/document/12849921/1#search=%22klimaatadaptatie%22	08-06-2023	document	Agendapunt	amsterdam_12849921
2336	Bijlage 1 Voorjaarsnota 2023.pdf	https://amsterdam.notubiz.nl/document/12936134/1#search=%22klimaatadaptatie%22	28-06-2023	document	Agendapunt	amsterdam_12936134
2337	Bijlage 1 Voorjaarsnota 2023.pdf	https://amsterdam.notubiz.nl/document/12856031/1#search=%22klimaatadaptatie%22	09-06-2023	document	Agendapunt	amsterdam_12856031
2338	Bijlage 1 Voorjaarsnota 2023.pdf	https://amsterdam.notubiz.nl/document/12947880/1#search=%22klimaatadaptatie%22	30-06-2023	document	Agendapunt	amsterdam_12947880
2339	Bijlage 1 Voorjaarsnota 2023.pdf	https://amsterdam.notubiz.nl/document/12851904/1#search=%22klimaatadaptatie%22	08-06-2023	document	Agendapunt	amsterdam_12851904
2340	A - 25 Ruimtelijke Ordening (22) Bijlage 3 Amstelstation - Amsteloever Toeli	https://amsterdam.notubiz.nl/document/12083884/1#search=%22klimaatadaptatie%22	30-11-2022	document	Agendapunt	amsterdam_12083884
2341	A - 03 Financiën (36) Bijlage 1 Voorjaarsnota 2023	https://amsterdam.notubiz.nl/document/12845087/1#search=%22klimaatadaptatie%22	08-06-2023	document	Agendapunt	amsterdam_12845087
2342	A - 03 Financiën (36) Bijlage 1 Voorjaarsnota 2023	https://amsterdam.notubiz.nl/document/12987457/1#search=%22klimaatadaptatie%22	19-07-2023	document	Agendapunt	amsterdam_12987457
2343	Raadsbesluit 2023-101A Voorjaarsnota 2023	https://amsterdam.notubiz.nl/document/13017047/1#search=%22klimaatadaptatie%22	19-07-2023	document	Agendapunt	amsterdam_13017047
2344	A - 03 Financiën (36) Bijlage 1 Voorjaarsnota 2023	https://amsterdam.notubiz.nl/document/13012981/1#search=%22klimaatadaptatie%22	20-07-2023	document	Agendapunt	amsterdam_13012981
2345	A - 03 Financiën (36) Bijlage 1 Voorjaarsnota 2023	https://amsterdam.notubiz.nl/document/12809153/1#search=%22klimaatadaptatie%22	07-06-2023	document	Agendapunt	amsterdam_12809153
2346	4. Toelichting BP Westerpark Zuid.pdf	https://amsterdam.notubiz.nl/document/12489531/1#search=%22klimaatadaptatie%22	09-03-2023	document	Agendapunt	amsterdam_12489531
2347	A - 05 Ruimtelijke Ordening (22) 4. Toelichting BP Westerpark Zuid	https://amsterdam.notubiz.nl/document/12560740/1#search=%22klimaatadaptatie%22	05-04-2023	document	Agendapunt	amsterdam_12560740
2348	A - 38 Ruimtelijke Ordening (30) Bijlage 6. MER	https://amsterdam.notubiz.nl/document/11167463/1#search=%22klimaatadaptatie%22	16-02-2022	document	Agendapunt	amsterdam_11167463
2349	Bijlage 6. MER.pdf	https://amsterdam.notubiz.nl/document/11092527/1#search=%22klimaatadaptatie%22	28-01-2022	document	Agendapunt	amsterdam_11092527
2350	bijlage 2 Concept Nota van Beantwoording Zienswijzen.pdf	https://amsterdam.notubiz.nl/document/10293554/1#search=%22klimaatadaptatie%22	18-06-2021	document	Agendapunt	amsterdam_10293554
2351	A - 29 Ruimtelijke Ordening (30) bijlage 2 Concept Nota van Beantwoording Zi	https://amsterdam.notubiz.nl/document/10380885/1#search=%22klimaatadaptatie%22	08-07-2021	document	Agendapunt	amsterdam_10380885
2352	A - 29 Ruimtelijke Ordening (30) bijlage 2 Concept Nota van Beantwoording Zi	https://amsterdam.notubiz.nl/document/10340357/1#search=%22klimaatadaptatie%22	07-07-2021	document	Agendapunt	amsterdam_10340357
2353	Raadsbesluit2021-169B bijlage 2 Nota van Beantwoording Zienswijzen	https://amsterdam.notubiz.nl/document/10412239/1#search=%22klimaatadaptatie%22	07-07-2021	document	Agendapunt	amsterdam_10412239
2354	Concept verslag TAR 29.06.2022	https://amsterdam.notubiz.nl/document/11741197/1#search=%22klimaatadaptatie%22	01-09-2022	document	Agendapunt	amsterdam_11741197
2355	Conceptverslag TAR 29.06.2022	https://amsterdam.notubiz.nl/document/11741207/1#search=%22klimaatadaptatie%22	31-08-2022	document	Agendapunt	amsterdam_11741207
2356	Concept verslag TAR 29.06.2022.pdf	https://amsterdam.notubiz.nl/document/11735245/1#search=%22klimaatadaptatie%22	18-08-2022	document	Agendapunt	amsterdam_11735245
2357	Definitief verslag TAR 29 06 2022 -	https://amsterdam.notubiz.nl/document/11845929/1#search=%22klimaatadaptatie%22	30-06-2022	document	Evenement	amsterdam_11845929
2358	Definitief verslag TAR 29 06 2022 -	https://amsterdam.notubiz.nl/document/11812370/1#search=%22klimaatadaptatie%22	29-06-2022	document	Evenement	amsterdam_11812370
2359	1. (Defintieve) investeringsnota Centrum Reigersbos.pdf	https://amsterdam.notubiz.nl/document/10975483/1#search=%22klimaatadaptatie%22	24-12-2021	document	Agendapunt	amsterdam_10975483
2360	Bijlage 2 20211207 AP_Ruimtelijk Kwaliteitskader 2021.pdf	https://amsterdam.notubiz.nl/document/10975500/1#search=%22klimaatadaptatie%22	24-12-2021	document	Agendapunt	amsterdam_10975500
2361	Concept verslag TAR 29.06.2022.pdf	https://amsterdam.notubiz.nl/document/11753031/1#search=%22klimaatadaptatie%22	24-08-2022	document	Agendapunt	amsterdam_11753031
2362	Concept verslag TAR 29.06.2022	https://amsterdam.notubiz.nl/document/11741256/1#search=%22klimaatadaptatie%22	01-09-2022	document	Agendapunt	amsterdam_11741256
2363	Concept verslag TAR 29.06.2022	https://amsterdam.notubiz.nl/document/11750506/1#search=%22klimaatadaptatie%22	07-09-2022	document	Agendapunt	amsterdam_11750506
2364	Concept verslag TAR 29.06.2022.pdf	https://amsterdam.notubiz.nl/document/11761651/1#search=%22klimaatadaptatie%22	25-08-2022	document	Agendapunt	amsterdam_11761651
2365	Bijlage.Rapport Noordzeekanaalgebied in ontwikkeling 2022.pdf	https://amsterdam.notubiz.nl/document/11761665/1#search=%22klimaatadaptatie%22	25-08-2022	document	Agendapunt	amsterdam_11761665
2366	Concept verslag TAR 29.06.2022.pdf	https://amsterdam.notubiz.nl/document/11746421/1#search=%22klimaatadaptatie%22	22-08-2022	document	Agendapunt	amsterdam_11746421
2367	1. Concept Agenda Dieren	https://amsterdam.notubiz.nl/document/13581385/1#search=%22klimaatadaptatie%22	06-12-2023	document	Berichten uit het college	amsterdam_13581385
2368	Raadsbesluit 2024-133B Bijlage bij bekendmaking Hoogbouwbeleid Amsterdam 2024	https://amsterdam.notubiz.nl/document/14410643/1#search=%22klimaatadaptatie%22	17-07-2024	document	Agendapunt	amsterdam_14410643
2369	bijlage 06 Nota van Beantwoording zienswijzen Aanwijzing Sloterplas ezo.pdf	https://amsterdam.notubiz.nl/document/13943342/1#search=%22klimaatadaptatie%22	20-03-2024	document	Agendapunt	amsterdam_13943342
2370	2. Rapport-Agenda-Dieren. Definitief.pdf	https://amsterdam.notubiz.nl/document/14334448/1#search=%22klimaatadaptatie%22	18-06-2024	document	Agendapunt	amsterdam_14334448
2371	2. Rapport-Agenda-Dieren. Definitief.pdf	https://amsterdam.notubiz.nl/document/14297052/1#search=%22klimaatadaptatie%22	18-06-2024	document	Agendapunt	amsterdam_14297052
2372	Raadsbesluit 2024-106A Agenda Dieren 2024-2026	https://amsterdam.notubiz.nl/document/14352675/1#search=%22klimaatadaptatie%22	26-06-2024	document	Agendapunt	amsterdam_14352675
2373	04 Investeringsbesluit Havenstraatterrein 131112 aangepast	https://amsterdam.notubiz.nl/document/1536942/1#search=%22klimaatadaptatie%22	12-09-2014	document	Agendapunt	amsterdam_1536942
2374	A - 05 Grondzaken (31) 1. (Defintieve) investeringsnota Centrum Reigersbos	https://amsterdam.notubiz.nl/document/11033862/1#search=%22klimaatadaptatie%22	26-01-2022	document	Agendapunt	amsterdam_11033862
