Unnamed: 0	document_name	url	date	format	type_doc	unique_id
138	Brief aan gemeenteraad van Smart Delta Drechtsteden inzake Reactie Programmaraad Energieakkoord op voortgangsrapportage Regionale Energiestrategie Drechtsteden	https://dordrecht.notubiz.nl/document/13260164/1#search=%22klimaatadaptatie%22	03-10-2023	document	Agendapunt	dordrecht_13260164
139	Brief aan gemeenteraad van Stichting DE STAD over Bomenprogramma	https://dordrecht.notubiz.nl/document/13798584/1#search=%22klimaatadaptatie%22	13-02-2024	document	Agendapunt	dordrecht_13798584
140	Inspraakreactie Stichting DE STAD Plannen voor een groenere binnestad	https://dordrecht.notubiz.nl/document/13781090/1#search=%22klimaatadaptatie%22	06-02-2024	document	Agendapunt	dordrecht_13781090
141	Ongetekend raadsvoorstel	https://dordrecht.notubiz.nl/document/8396118/1#search=%22klimaatadaptatie%22	28-01-2020	document	Agendapunt	dordrecht_8396118
142	Raadsvoorstel 2402430	https://dordrecht.notubiz.nl/document/8396119/1#search=%22klimaatadaptatie%22	28-01-2020	document	Agendapunt	dordrecht_8396119
143	Bijlage 1 bij RIB 2019-0125734 Toekomst samenwerking Biesbosch	https://dordrecht.notubiz.nl/document/8396140/1#search=%22klimaatadaptatie%22	28-01-2020	document	Agendapunt	dordrecht_8396140
144	Voorstel Vaststellen bestemmingsplan Vlijweide Scholenlocatie Noordendijk - Raadsvoorstel	https://dordrecht.notubiz.nl/document/10407694/1#search=%22klimaatadaptatie%22	14-07-2021	document	Agendapunt	dordrecht_10407694
145	Randvoorwaarden ontwerp groenblauwe schoolpleinen	https://dordrecht.notubiz.nl/document/13909804/1#search=%22klimaatadaptatie%22	12-03-2024	document	Agendapunt	dordrecht_13909804
146	Beantwoorden door het college van inwonersbrief over Bomenprogramma 2023-2033 - een verbijsterde burger (geanonimiseerd)	https://dordrecht.notubiz.nl/document/13909899/1#search=%22klimaatadaptatie%22	12-03-2024	document	Agendapunt	dordrecht_13909899
147	Brief aan gemeenteraad van Stichting DE STAD over Bomenprogramma	https://dordrecht.notubiz.nl/document/13909903/1#search=%22klimaatadaptatie%22	12-03-2024	document	Agendapunt	dordrecht_13909903
148	Concept addendum Visie Balanceren in de Biesbosch 8-6-2022	https://dordrecht.notubiz.nl/document/11592554/1#search=%22klimaatadaptatie%22	14-06-2022	document	Agendapunt	dordrecht_11592554
149	Termijnagenda commissie Fysieke Leefomgeving	https://dordrecht.notubiz.nl/document/7235628/1#search=%22klimaatadaptatie%22	16-01-2019	document	Agendapunt	dordrecht_7235628
150	Bijlage 1 bij RIB Toekomst samenwerking Biesbosch	https://dordrecht.notubiz.nl/document/8220639/1#search=%22klimaatadaptatie%22	26-11-2019	document	Agendapunt	dordrecht_8220639
151	Concept addendum Visie Balanceren in de Biesbosch 8-6-2022	https://dordrecht.notubiz.nl/document/11671212/1#search=%22klimaatadaptatie%22	05-07-2022	document	Agendapunt	dordrecht_11671212
152	Presentatie van Stadspark XXL 22 november 2022	https://dordrecht.notubiz.nl/document/12399000/1#search=%22klimaatadaptatie%22	07-02-2023	document	Agendapunt	dordrecht_12399000
153	Voorstel Actualiseren bestuurlijke planner 2021 2022 - Raadsvoorstel	https://dordrecht.notubiz.nl/document/10861413/1#search=%22klimaatadaptatie%22	30-11-2021	document	Agendapunt	dordrecht_10861413
154	Voorstel Visie Staart (afhandeling motie Natuurlijke Wantijoevers) OUD - Raadsinformatiebrief	https://dordrecht.notubiz.nl/document/9838497/1#search=%22klimaatadaptatie%22	03-03-2021	document	Agendapunt	dordrecht_9838497
155	Voorstel Vaststellen bestemmingsplan Vlijweide Scholenlocatie Noordendijk - Raadsvoorstel	https://dordrecht.notubiz.nl/document/10380076/1#search=%22klimaatadaptatie%22	07-07-2021	document	Agendapunt	dordrecht_10380076
156	Beschikbaar stellen van een Voorbereidingskrediet ontwikkeling locatie Karel Doormanweg 4-8	https://dordrecht.notubiz.nl/document/8921924/1#search=%22klimaatadaptatie%22	24-06-2020	document	Agendapunt	dordrecht_8921924
157	ONGETEKEND raadsvoorstel (1)	https://dordrecht.notubiz.nl/document/8921941/1#search=%22klimaatadaptatie%22	24-06-2020	document	Agendapunt	dordrecht_8921941
158	ONGETEKEND raadsvoorstel	https://dordrecht.notubiz.nl/document/8921925/1#search=%22klimaatadaptatie%22	24-06-2020	document	Agendapunt	dordrecht_8921925
159	Beschikbaar stellen van een Voorbereidingskrediet ontwikkeling locatie Karel Doormanweg 4-8 (1)	https://dordrecht.notubiz.nl/document/8921940/1#search=%22klimaatadaptatie%22	24-06-2020	document	Agendapunt	dordrecht_8921940
160	Voorstel Visie Staart (afhandeling motie Natuurlijke Wantijoevers) OUD - Raadsinformatiebrief	https://dordrecht.notubiz.nl/document/9862871/1#search=%22klimaatadaptatie%22	09-03-2021	document	Agendapunt	dordrecht_9862871
161	Nieuwe behandelvoorstellen	https://dordrecht.notubiz.nl/vergadering/701416#ai_5555703	30-09-2020	Agendapunt	Evenement	dordrecht_701416
162	Raadsinformatiebrief Visie Staart (afhandeling motie Natuurlijke Wantijoevers)	https://dordrecht.notubiz.nl/vergadering/789294#ai_5913782	23-03-2021	Agendapunt	Evenement	dordrecht_789294
163	Jaarprogramma OZHZ 21022023	https://dordrecht.notubiz.nl/document/12587298/1#search=%22klimaatadaptatie%22	04-04-2023	document	Agendapunt	dordrecht_12587298
164	Jaarprogramma OZHZ 21022023	https://dordrecht.notubiz.nl/document/12525434/1#search=%22klimaatadaptatie%22	21-03-2023	document	Agendapunt	dordrecht_12525434
165	Jaarprogramma OZHZ 21022023	https://dordrecht.notubiz.nl/document/12608647/1#search=%22klimaatadaptatie%22	11-04-2023	document	Agendapunt	dordrecht_12608647
166	Bijlage 2 Maatschappelijke businesscase Binnenstad Dordrecht	https://dordrecht.notubiz.nl/document/12505279/1#search=%22klimaatadaptatie%22	14-03-2023	document	Agendapunt	dordrecht_12505279
167	Bijlage 2 Maatschappelijke businesscase Binnenstad Dordrecht	https://dordrecht.notubiz.nl/document/12470649/1#search=%22klimaatadaptatie%22	07-03-2023	document	Agendapunt	dordrecht_12470649
168	Afscheid College 2018-2022, in het bijzonder wethouder Stam	https://dordrecht.notubiz.nl/vergadering/922592#ai_6845866	31-05-2022	Agendapunt	Evenement	dordrecht_922592
169	Bijlage 2 Maatschappelijke businesscase Binnenstad Dordrecht	https://dordrecht.notubiz.nl/document/12423443/1#search=%22klimaatadaptatie%22	14-02-2023	document	Agendapunt	dordrecht_12423443
170	Plan van aanpak revitalisering Dordtse Kil I Dordtse Kil II en Amstelwijck-west Bijlage B	https://dordrecht.notubiz.nl/document/12079796/1#search=%22klimaatadaptatie%22	22-11-2022	document	Agendapunt	dordrecht_12079796
171	Management samenvatting Omgevingsvisie 1 def	https://dordrecht.notubiz.nl/document/10035241/1#search=%22klimaatadaptatie%22	20-04-2021	document	Agendapunt	dordrecht_10035241
172	Management samenvatting Omgevingsvisie 1 def	https://dordrecht.notubiz.nl/document/10071767/1#search=%22klimaatadaptatie%22	28-04-2021	document	Agendapunt	dordrecht_10071767
173	20221215 - Maatschappelijke businesscase Binnenstad Dordrecht	https://dordrecht.notubiz.nl/document/12315976/1#search=%22klimaatadaptatie%22	17-01-2023	document	Agendapunt	dordrecht_12315976
174	Besluitenlijst commissie Fysieke Leefomgeving van 30 november 2021	https://dordrecht.notubiz.nl/document/10931447/1#search=%22klimaatadaptatie%22	14-12-2021	document	Agendapunt	dordrecht_10931447
175	Voorstel Groenblauwe schoolpleinen - Raadsvoorstel	https://dordrecht.notubiz.nl/document/10931454/1#search=%22klimaatadaptatie%22	14-12-2021	document	Agendapunt	dordrecht_10931454
176	Ter kennisname #Presentatie bouwopgave ontwikkelingskaarten zoekgebieden - Commissie Grote Projecten 25-09-2019	https://dordrecht.notubiz.nl/document/8190010/1#search=%22klimaatadaptatie%22	19-11-2019	document	Agendapunt	dordrecht_8190010
177	Voorstel Vaststellen kadernota 2022	https://dordrecht.notubiz.nl/document/10343106/1#search=%22klimaatadaptatie%22	29-06-2021	document	Agendapunt	dordrecht_10343106
178	ONGETEKENDE RIB - Groenblauwprogramma Dordrecht	https://dordrecht.notubiz.nl/document/11033217/1#search=%22klimaatadaptatie%22	18-01-2022	document	Agendapunt	dordrecht_11033217
179	Beantwoording technische vragen Groenlinks over Groenblauwplan	https://dordrecht.notubiz.nl/document/11033220/1#search=%22klimaatadaptatie%22	18-01-2022	document	Agendapunt	dordrecht_11033220
180	202104 2 Reserveringsvoorstel Dordwijkzone Agenda 2030	https://dordrecht.notubiz.nl/document/10402268/1#search=%22klimaatadaptatie%22	13-07-2021	document	Agendapunt	dordrecht_10402268
181	Voorstel Vaststellen Kadernota 2022 - Raadsvoorstel	https://dordrecht.notubiz.nl/document/10402113/1#search=%22klimaatadaptatie%22	13-07-2021	document	Agendapunt	dordrecht_10402113
182	Voorstel Vaststellen Kadernota 2022 - Raadsvoorstel	https://dordrecht.notubiz.nl/document/10272018/1#search=%22klimaatadaptatie%22	15-06-2021	document	Agendapunt	dordrecht_10272018
183	202104 2 Reserveringsvoorstel Dordwijkzone Agenda 2030 (1)	https://dordrecht.notubiz.nl/document/10272201/1#search=%22klimaatadaptatie%22	15-06-2021	document	Agendapunt	dordrecht_10272201
184	202104 2 Reserveringsvoorstel Dordwijkzone Agenda 2030	https://dordrecht.notubiz.nl/document/10271992/1#search=%22klimaatadaptatie%22	15-06-2021	document	Agendapunt	dordrecht_10271992
185	Beantwoording technische vragen Groenlinks over Groenblauwplan	https://dordrecht.notubiz.nl/document/11104643/1#search=%22klimaatadaptatie%22	01-02-2022	document	Agendapunt	dordrecht_11104643
186	ONGETEKENDE RIB - Groenblauwprogramma Dordrecht	https://dordrecht.notubiz.nl/document/11104646/1#search=%22klimaatadaptatie%22	01-02-2022	document	Agendapunt	dordrecht_11104646
187	ONGETEKENDE RIB - Groenplan Stadswerven	https://dordrecht.notubiz.nl/document/10960513/1#search=%22klimaatadaptatie%22	21-12-2021	document	Agendapunt	dordrecht_10960513
188	Voorstel GDD Groenblauwe schoolpleinen - Raadsvoorstel	https://dordrecht.notubiz.nl/document/10959852/1#search=%22klimaatadaptatie%22	21-12-2021	document	Agendapunt	dordrecht_10959852
189	Voorstel Groenblauwe schoolpleinen - Raadsvoorstel	https://dordrecht.notubiz.nl/document/10959853/1#search=%22klimaatadaptatie%22	21-12-2021	document	Agendapunt	dordrecht_10959853
190	Voorstel GDD Groenblauwe schoolpleinen - Raadsvoorstel	https://dordrecht.notubiz.nl/document/10959858/1#search=%22klimaatadaptatie%22	21-12-2021	document	Agendapunt	dordrecht_10959858
191	Voorstel Vaststellen bestemmingsplan Vlijweide Scholenlocatie Noordendijk - Raadsvoorstel	https://dordrecht.notubiz.nl/document/12180160/1#search=%22klimaatadaptatie%22	13-12-2022	document	Agendapunt	dordrecht_12180160
192	Voorstel Vaststellen bestemmingsplan Vlijweide Scholenlocatie Noordendijk - Raadsvoorstel	https://dordrecht.notubiz.nl/document/12222085/1#search=%22klimaatadaptatie%22	20-12-2022	document	Agendapunt	dordrecht_12222085
193	Voorstel Vaststellen Kadernota 2022 - Raadsvoorstel	https://dordrecht.notubiz.nl/document/10407636/1#search=%22klimaatadaptatie%22	14-07-2021	document	Agendapunt	dordrecht_10407636
194	202104 2 Reserveringsvoorstel Dordwijkzone Agenda 2030	https://dordrecht.notubiz.nl/document/10407671/1#search=%22klimaatadaptatie%22	14-07-2021	document	Agendapunt	dordrecht_10407671
195	Bouwen	https://dordrecht.notubiz.nl/document/13930723/1#search=%22klimaatadaptatie%22	19-03-2024	document	Agendapunt	dordrecht_13930723
196	202104 2 Reserveringsvoorstel Dordwijkzone Agenda 2030 (2)	https://dordrecht.notubiz.nl/document/10272429/1#search=%22klimaatadaptatie%22	15-06-2021	document	Agendapunt	dordrecht_10272429
197	202104 2 Reserveringsvoorstel Dordwijkzone Agenda 2030 (1)	https://dordrecht.notubiz.nl/document/10214009/1#search=%22klimaatadaptatie%22	02-06-2021	document	Agendapunt	dordrecht_10214009
198	202104 2 Reserveringsvoorstel Dordwijkzone Agenda 2030	https://dordrecht.notubiz.nl/document/10062904/1#search=%22klimaatadaptatie%22	12-05-2021	document	Agendapunt	dordrecht_10062904
199	202104 2 Reserveringsvoorstel Dordwijkzone Agenda 2030	https://dordrecht.notubiz.nl/document/10214494/1#search=%22klimaatadaptatie%22	02-06-2021	document	Agendapunt	dordrecht_10214494
200	202104 2 Reserveringsvoorstel Dordwijkzone Agenda 2030	https://dordrecht.notubiz.nl/document/10213545/1#search=%22klimaatadaptatie%22	02-06-2021	document	Agendapunt	dordrecht_10213545
201	Voorstel Vaststellen bestemmingsplan Vlijweide Scholenlocatie Noordendijk - Raadsvoorstel	https://dordrecht.notubiz.nl/document/12399485/1#search=%22klimaatadaptatie%22	07-02-2023	document	Agendapunt	dordrecht_12399485
202	ONGETEKENDE RIB - Groenplan Stadswerven	https://dordrecht.notubiz.nl/document/10379987/1#search=%22klimaatadaptatie%22	07-07-2021	document	Agendapunt	dordrecht_10379987
203	Bestuurlijke planner actualisatie mei 2020	https://dordrecht.notubiz.nl/document/8921952/1#search=%22klimaatadaptatie%22	24-06-2020	document	Agendapunt	dordrecht_8921952
204	Voorstel Vaststellen kadernota 2022 (1)	https://dordrecht.notubiz.nl/document/10343191/1#search=%22klimaatadaptatie%22	29-06-2021	document	Agendapunt	dordrecht_10343191
205	ONGETEKENDE RIB - Groenplan Stadswerven	https://dordrecht.notubiz.nl/document/10829497/1#search=%22klimaatadaptatie%22	23-11-2021	document	Agendapunt	dordrecht_10829497
206	Gebiedvisie-Biesbosch-dec2020-gecomprimeerd	https://dordrecht.notubiz.nl/document/10061759/1#search=%22klimaatadaptatie%22	12-05-2021	document	Agendapunt	dordrecht_10061759
207	Gebiedvisie-Biesbosch-dec2020-gecomprimeerd	https://dordrecht.notubiz.nl/document/10062811/1#search=%22klimaatadaptatie%22	12-05-2021	document	Agendapunt	dordrecht_10062811
208	Gebiedvisie-Biesbosch-dec2020-gecomprimeerd	https://dordrecht.notubiz.nl/document/10008081/1#search=%22klimaatadaptatie%22	13-04-2021	document	Agendapunt	dordrecht_10008081
209	Gebiedvisie-Biesbosch-dec2020-gecomprimeerd	https://dordrecht.notubiz.nl/document/10008057/1#search=%22klimaatadaptatie%22	13-04-2021	document	Agendapunt	dordrecht_10008057
210	Gebiedvisie-Biesbosch-dec2020-gecomprimeerd	https://dordrecht.notubiz.nl/document/10176762/1#search=%22klimaatadaptatie%22	26-05-2021	document	Agendapunt	dordrecht_10176762
211	DE STAD Stadslab boekje	https://dordrecht.notubiz.nl/document/7175602/1#search=%22klimaatadaptatie%22	18-12-2018	document	Agendapunt	dordrecht_7175602
212	DE STAD Stadslab boekje	https://dordrecht.notubiz.nl/document/7175612/1#search=%22klimaatadaptatie%22	18-12-2018	document	Agendapunt	dordrecht_7175612
213	DE STAD Stadslab boekje	https://dordrecht.notubiz.nl/document/7146235/1#search=%22klimaatadaptatie%22	11-12-2018	document	Agendapunt	dordrecht_7146235
214	DE STAD Stadslab boekje	https://dordrecht.notubiz.nl/document/7145995/2#search=%22klimaatadaptatie%22	11-12-2018	document	Agendapunt	dordrecht_7145995
215	DE STAD Stadslab boekje (1)	https://dordrecht.notubiz.nl/document/7146019/1#search=%22klimaatadaptatie%22	11-12-2018	document	Agendapunt	dordrecht_7146019
216	Gemeentelijk Rioleringsplan Dordrecht 2021-2025 definitief 150421	https://dordrecht.notubiz.nl/document/10401855/1#search=%22klimaatadaptatie%22	13-07-2021	document	Agendapunt	dordrecht_10401855
217	Gemeentelijk Rioleringsplan Dordrecht 2021-2025 definitief 150421	https://dordrecht.notubiz.nl/document/10407557/1#search=%22klimaatadaptatie%22	14-07-2021	document	Agendapunt	dordrecht_10407557
218	Gemeentelijk Rioleringsplan Dordrecht 2021-2025 definitief 150421	https://dordrecht.notubiz.nl/document/10213612/1#search=%22klimaatadaptatie%22	02-06-2021	document	Agendapunt	dordrecht_10213612
219	Gemeentelijk Rioleringsplan Dordrecht 2021-2025 definitief 150421	https://dordrecht.notubiz.nl/document/10380028/1#search=%22klimaatadaptatie%22	07-07-2021	document	Agendapunt	dordrecht_10380028
220	Bijlage OGV 1 0 NR 4 20210218 Onderbouwing subdoelen	https://dordrecht.notubiz.nl/document/9892311/1#search=%22klimaatadaptatie%22	16-03-2021	document	Agendapunt	dordrecht_9892311
221	Groen - 20230207 - PlanTerra - Definitief rapport vergroening van de Binnenstad	https://dordrecht.notubiz.nl/document/13685551/1#search=%22klimaatadaptatie%22	16-01-2024	document	Agendapunt	dordrecht_13685551
222	Groen - 20230207 - PlanTerra - Definitief rapport vergroening van de Binnenstad	https://dordrecht.notubiz.nl/document/13685623/1#search=%22klimaatadaptatie%22	16-01-2024	document	Agendapunt	dordrecht_13685623
223	Bijlage OGV 1 0 NR 4 20210218 Onderbouwing subdoelen	https://dordrecht.notubiz.nl/document/10035231/1#search=%22klimaatadaptatie%22	20-04-2021	document	Agendapunt	dordrecht_10035231
224	PlanTerra - Definitief rapport vergroening van de Binnenstad	https://dordrecht.notubiz.nl/document/13721155/1#search=%22klimaatadaptatie%22	23-01-2024	document	Agendapunt	dordrecht_13721155
225	Groen - 20230207 - PlanTerra - Definitief rapport vergroening van de Binnenstad	https://dordrecht.notubiz.nl/document/13576506/1#search=%22klimaatadaptatie%22	12-12-2023	document	Agendapunt	dordrecht_13576506
226	PlanTerra - Definitief rapport vergroening van de Binnenstad	https://dordrecht.notubiz.nl/document/13781068/1#search=%22klimaatadaptatie%22	06-02-2024	document	Agendapunt	dordrecht_13781068
227	Bijlage OGV 1 0 NR 4 20210218 Onderbouwing subdoelen	https://dordrecht.notubiz.nl/document/10008145/1#search=%22klimaatadaptatie%22	13-04-2021	document	Agendapunt	dordrecht_10008145
228	Bijlage OGV 1 0 NR 4 20210218 Onderbouwing subdoelen	https://dordrecht.notubiz.nl/document/10071775/1#search=%22klimaatadaptatie%22	28-04-2021	document	Agendapunt	dordrecht_10071775
229	Gebiedvisie Balanceren in de Biesbosch	https://dordrecht.notubiz.nl/document/11499392/1#search=%22klimaatadaptatie%22	17-05-2022	document	Agendapunt	dordrecht_11499392
230	Gebiedvisie Balanceren in de Biesbosch	https://dordrecht.notubiz.nl/document/11592551/1#search=%22klimaatadaptatie%22	14-06-2022	document	Agendapunt	dordrecht_11592551
231	Gebiedvisie Balanceren in de Biesbosch	https://dordrecht.notubiz.nl/document/11671213/1#search=%22klimaatadaptatie%22	05-07-2022	document	Agendapunt	dordrecht_11671213
232	Format programma Ruimte voor banen Agenda 2030 voortgang 20220621	https://dordrecht.notubiz.nl/document/11854161/1#search=%22klimaatadaptatie%22	20-09-2022	document	Agendapunt	dordrecht_11854161
233	Dhr Knol - Reflectie op de Cultuurnota	https://dordrecht.notubiz.nl/document/8725173/1#search=%22klimaatadaptatie%22	12-05-2020	document	Agendapunt	dordrecht_8725173
234	Raadsvoorstel Vaststellen Verordening tot wijziging van de Verordening materiële financiële gelijkstelling onderwijs gemeente Dordrecht (vijfde wijziging)	https://dordrecht.notubiz.nl/document/12469621/1#search=%22klimaatadaptatie%22	07-03-2023	document	Agendapunt	dordrecht_12469621
